91 278 1 6
2136279 20060 1072 589
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4056237 17852 2009 520
4056561 624 2014 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5346374 9916 2447 272
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5801051 4067 2570 92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 4099 1 93
0 0 0 0
0 0 0 0
0 0 0 0
187 205 4 4
2056598 19132 1051 560
157 19250 2 563
0 0 0 0
189 205 3 4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
221 32 4 1
0 0 0 0
1301250 12892 662 365
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3310177 19900 1762 584
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3740636 4355 1920 101
0 0 0 0
0 0 0 0
0 0 0 0
3740960 625 1925 3
0 0 0 0
91 657 1 4
0 0 0 0
0 0 0 0
91 689 1 5
0 0 0 0
2138999 20892 1157 615
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4258818 20092 2278 590
0 0 0 0
0 0 0 0
4259310 959 2282 5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5557619 12540 2909 354
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7697057 22062 4081 626
408 22102 2 628
91 22134 1 629
0 0 0 0
0 0 0 0
463355 26585 157 733
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2146800 16508 1026 478
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2350458 2079 1091 63
0 0 0 0
0 0 0 0
2350782 622 1096 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2350814 32 1097 1
0 0 0 0
0 0 0 0
0 0 0 0
4449475 20828 2246 613
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4449967 948 2250 5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
605 1538 6 11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1825643 18015 875 490
0 0 0 0
91 18047 1 491
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1844459 17532 943 510
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1844491 32 944 1
0 0 0 0
3658211 17692 1878 515
0 0 0 0
3658536 625 1883 3
0 0 0 0
0 0 0 0
3659316 954 1887 5
4120414 4675 2053 111
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
604 5267 6 117
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
636 32 7 1
0 0 0 0
0 0 0 0
0 0 0 0
1309137 13052 678 370
0 0 0 0
0 0 0 0
0 0 0 0
1309203 86 679 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2708468 13756 1404 392
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4500280 16892 2270 490
0 0 0 0
0 0 0 0
0 0 0 0
91 16924 1 491
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 16956 1 492
123 32 2 1
0 0 0 0
2010045 19900 1087 584
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2436497 4306 1185 83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4366866 19411 2255 567
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 19443 1 568
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
123 32 2 1
0 0 0 0
1546976 15388 813 443
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1547042 86 814 2
0 0 0 0
0 0 0 0
91 118 1 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
720 968 6 6
0 0 0 0
0 0 0 0
0 0 0 0
2574668 25887 1345 736
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2574734 86 1346 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2574766 32 1347 1
0 0 0 0
0 0 0 0
2575090 626 1352 3
0 0 0 0
0 0 0 0
0 0 0 0
91 658 1 4
0 0 0 0
0 0 0 0
1713968 16796 916 487
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 16828 1 488
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2139607 20732 1176 610
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4489158 22943 2392 644
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
6082762 15484 3203 446
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 15516 1 447
0 0 0 0
0 0 0 0
0 0 0 0
2137303 20284 1104 596
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 20316 1 597
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1818568 2922 428 29
1818893 658 433 4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3578063 14460 1046 414
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3578103 157 1048 4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
173 1106 3 8
409 1146 2 10
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
441 32 3 1
2549608 23871 1201 668
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 23903 1 669
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
123 32 2 1
0 0 0 0
0 0 0 0
501 267 7 5
0 0 0 0
2001891 19260 1076 564
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2002384 950 1080 5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2002710 626 1085 3
0 0 0 0
2002833 64 1087 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 96 1 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
123 32 2 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
72 127 3 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
563 948 7 5
0 0 0 0
0 0 0 0
604 1539 6 11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 1571 1 12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
416 623 6 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
606 1214 6 9
0 0 0 0
91 1246 1 10
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
135 1333 2 11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
525 1444 9 5
766678 13837 271 206
1525827 28566 809 629
3529741 19573 1851 573
0 0 0 0
3530157 684 1857 4
0 0 0 0
3787748 2748 1913 50
3788430 2809 1924 7
0 0 0 0
0 0 0 0
0 0 0 0
3788587 118 1926 3
0 0 0 0
0 0 0 0
3800991 2076 1938 18
108 2076 3 18
2061741 19605 1063 574
2061773 32 1064 1
0 0 0 0
0 0 0 0
0 0 0 0
2062558 1608 1072 8
317007 4740 88 70
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
317039 32 89 1
2355968 19797 1161 580
2356000 32 1162 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2792410 4945 1300 101
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4590297 16149 2151 466
0 0 0 0
4590329 32 2152 1
0 0 0 0
72 127 3 3
0 0 0 0
91 159 1 4
0 0 0 0
0 0 0 0
0 0 0 0
91 191 1 5
0 0 0 0
0 0 0 0
0 0 0 0
2080121 18838 992 550
0 0 0 0
0 0 0 0
2084025 2336 1007 15
0 0 0 0
2521720 4030 1135 90
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4457077 18839 2166 550
0 0 0 0
0 0 0 0
4457109 32 2167 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4897760 4286 2301 98
0 0 0 0
6751357 18807 3303 549
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 18839 1 550
0 0 0 0
214 64 3 2
0 0 0 0
1890728 18391 1015 536
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3603329 17805 1938 500
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4051013 4478 2085 104
32 4478 1 104
0 0 0 0
0 0 0 0
0 0 0 0
98 86 2 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2079167 20471 1133 601
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2079199 32 1134 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2079231 32 1135 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
182 96 2 3
0 0 0 0
0 0 0 0
1626964 16535 887 478
0 0 0 0
1979964 3518 981 74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1980042 110 982 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1980074 32 983 1
0 0 0 0
1980106 32 984 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1980432 664 989 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1980464 32 990 1
0 0 0 0
3109913 11255 1553 313
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 11287 1 314
0 0 0 0
0 0 0 0
0 0 0 0
91 11319 1 315
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
123 32 2 1
0 0 0 0
155 32 3 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
187 64 4 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
285 118 6 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3345 512 9 5
2208 1948 7 14
266 2000 1 15
829 1044 8 7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
182 1108 2 9
0 0 0 0
0 0 0 0
507 663 7 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
585 110 8 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
135 197 2 3
0 0 0 0
776 1007 8 7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 1039 1 8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
930 974 6 6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1255 663 11 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
604 1255 6 9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1326 1100 12 7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 1132 1 8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
416 652 6 3
0 0 0 0
259226 7750 100 91
4414199 61609 2568 1555
3926819 100520 2247 2656
527319 105896 328 2824
527351 205 329 4
0 0 0 0
633917 2268 359 28
2027504 18812 968 545
3457845 14057 1636 376
3458202 1937 1642 4
5596534 20946 2780 615
0 0 0 0
0 0 0 0
0 0 0 0
8021913 22161 4018 617
8022239 647 4023 3
0 0 0 0
9441780 14354 4765 409
0 0 0 0
11580784 21106 5924 620
0 0 0 0
0 0 0 0
0 0 0 0
13720300 21138 7099 621
0 0 0 0
15143378 14066 7842 400
0 0 0 0
17281326 20434 8968 599
91 20466 1 600
0 0 0 0
0 0 0 0
2582275 24786 1274 699
2582601 650 1279 3
0 0 0 0
4010722 14314 1984 393
0 0 0 0
6148862 20658 3116 606
0 0 0 0
8287898 19890 4276 582
8288413 950 4280 5
0 0 0 0
0 0 0 0
9675494 12914 4951 364
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
11814402 20754 6107 609
11814728 653 6112 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
13954212 21394 7286 629
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
15382717 13810 8026 392
0 0 0 0
0 0 0 0
0 0 0 0
17519705 20402 9122 598
72 20497 3 600
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2559785 23955 1185 673
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3995595 13554 1872 384
0 0 0 0
91 13586 1 385
0 0 0 0
0 0 0 0
0 0 0 0
2139351 21042 1168 618
0 0 0 0
91 21074 1 619
91 196 1 2
91 98 1 1
2139671 20564 1178 601
0 0 0 0
2140126 803 1184 5
32 803 1 5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1399131 13714 728 389
0 0 0 0
0 0 0 0
0 0 0 0
3539063 21202 1916 623
0 0 0 0
3539141 110 1917 2
0 0 0 0
0 0 0 0
0 0 0 0
5678177 21170 3077 622
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7099601 14450 3846 412
0 0 0 0
0 0 0 0
0 0 0 0
9666892 25235 5140 713
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
11805352 20338 6282 596
0 0 0 0
0 0 0 0
0 0 0 0
91 20370 1 597
0 0 0 0
0 0 0 0
0 0 0 0
1414511 12434 662 349
0 0 0 0
0 0 0 0
1701867 29284 881 836
432108 31844 119 916
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2570250 20840 1250 611
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3991443 12882 1878 363
0 0 0 0
3994402 1789 1889 11
3994894 950 1893 5
6134858 21330 3082 627
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
8275878 20594 4304 604
8276204 654 4309 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
9674529 13938 5044 396
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
91 13970 1 397
2589135 24787 1329 699
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4728203 20402 2490 598
0 0 0 0
0 0 0 0
4728338 313 2492 5
0 0 0 0
0 0 0 0
0 0 0 0
91 345 1 6
1407242 13490 678 382
0 0 0 0
0 0 0 0
0 0 0 0
3541446 19122 1687 558
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5680354 21106 2843 620
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7220076 15634 3676 449
0 0 0 0
7220154 110 3677 2
0 0 0 0
9357238 20402 4776 598
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
11494866 18962 5892 553
0 0 0 0
91 18994 1 554
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1575628 15250 802 437
0 0 0 0
0 0 0 0
0 0 0 0
4118922 27205 2083 710
22210 27461 16 718
22725 2126 23 5
0 0 0 0
0 0 0 0
0 0 0 0
2162919 22012 1214 616
0 0 0 0
91 22044 1 617
155 127 3 3
0 0 0 0
1440100 13682 714 388
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3580467 21769 1914 639
52 21769 1 639
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2139824 21203 1184 623
2140337 954 1189 5
0 0 0 0
0 0 0 0
0 0 0 0
2140415 110 1190 2
0 0 0 0
0 0 0 0
3617404 14676 1987 419
0 0 0 0
0 0 0 0
0 0 0 0
5756664 21236 3154 624
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7895700 21012 4314 617
91 21044 1 618
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1595731 15668 846 450
0 0 0 0
0 0 0 0
0 0 0 0
4171578 26499 2217 727
0 0 0 0
502 26571 3 730
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
