0 0 0 0
2145366 23541 1241 303
207557 27161 139 373
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1450659 20675 847 365
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2459829 16763 1417 306
0 0 0 0
0 0 0 0
0 0 0 0
2459861 32 1418 1
0 0 0 0
0 0 0 0
3434543 15151 1969 275
0 0 0 0
0 0 0 0
0 0 0 0
3434595 52 1970 1
0 0 0 0
0 0 0 0
4317038 14475 2464 262
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5346100 16827 3028 291
5346132 32 3029 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
426680 4766 193 75
495699 13346 328 240
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1581665 17751 948 325
0 0 0 0
0 0 0 0
0 0 0 0
1581717 52 949 1
1581749 32 950 1
0 0 0 0
2654966 17855 1570 327
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3874578 21299 2271 377
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
4819813 15255 2808 277
0 0 0 0
4819845 32 2809 1
0 0 0 0
0 0 0 0
0 0 0 0
4822372 3101 2816 7
5906226 17959 3445 329
5914673 12076 3449 7
0 0 0 0
5914725 52 3450 1
0 0 0 0
0 0 0 0
7046159 17751 4106 325
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
8171500 18855 4748 330
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
8171532 32 4749 1
0 0 0 0
9399307 18999 5465 349
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
10685486 20299 6220 374
0 0 0 0
0 0 0 0
0 0 0 0
10685538 52 6221 1
0 0 0 0
0 0 0 0
11983954 18947 6985 348
0 0 0 0
11983986 32 6986 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
13342895 22755 7740 405
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
14349900 16243 8315 296
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
14349932 32 8316 1
15860517 24875 9224 462
0 0 0 0
0 0 0 0
0 0 0 0
15860569 52 9225 1
0 0 0 0
0 0 0 0
17309297 24251 10096 450
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
18940543 27331 11056 493
0 0 0 0
0 0 0 0
18940575 32 11057 1
0 0 0 0
0 0 0 0
0 0 0 0
19811198 12707 11543 228
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
20854724 17387 12142 318
0 0 0 0
0 0 0 0
0 0 0 0
20854776 52 12143 1
0 0 0 0
0 0 0 0
21835330 15339 12703 279
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
22689422 13291 13158 223
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
23496687 26644 13598 235
23505131 12076 13602 7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
24284591 11719 14025 209
0 0 0 0
0 0 0 0
0 0 0 0
24284643 52 14026 1
0 0 0 0
0 0 0 0
25019271 12187 14422 218
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
25019303 32 14423 1
26403117 24315 15236 435
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
27391998 16243 15798 296
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
28432288 17023 16396 311
0 0 0 0
28432320 32 16397 1
28432372 52 16398 1
0 0 0 0
0 0 0 0
29496486 16919 17012 309
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
30882413 43315 17821 706
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
30882445 32 17822 1
31874115 16191 18386 295
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
32632402 10887 18794 193
0 0 0 0
0 0 0 0
0 0 0 0
32632454 52 18795 1
0 0 0 0
0 0 0 0
33564188 14215 19321 257
0 0 0 0
0 0 0 0
33564220 32 19322 1
0 0 0 0
0 0 0 0
0 0 0 0
34605227 17555 19920 305
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
35710151 17543 20562 321
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
36864991 18927 21234 348
0 0 0 0
0 0 0 0
0 0 0 0
36865043 52 21235 1
0 0 0 0
0 0 0 0
38051056 19207 21922 353
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
39157093 18855 22544 330
39169518 24638 22556 19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
40121382 13955 23085 252
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
41578761 22223 23953 411
0 0 0 0
0 0 0 0
0 0 0 0
41578813 52 23954 1
0 0 0 0
41578845 32 23955 1
42848204 18063 24703 331
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
43866653 16203 25270 279
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
44752259 14527 25763 263
0 0 0 0
44752291 32 25764 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
45780334 16295 26350 297
0 0 0 0
0 0 0 0
0 0 0 0
45780386 52 26351 1
0 0 0 0
0 0 0 0
46876734 8183 26980 141
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
48075664 20292 27655 358
53757 21176 35 375
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1234694 18115 726 332
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
135 18202 2 333
1146048 17335 660 317
0 0 0 0
0 0 0 0
1146132 84 662 2
0 0 0 0
0 0 0 0
0 0 0 0
2373439 20143 1380 371
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3906081 28426 2290 485
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5018026 16119 2933 294
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
6095749 17127 3554 313
0 0 0 0
0 0 0 0
0 0 0 0
6095821 72 3556 2
0 0 0 0
0 0 0 0
7585247 23107 4455 428
0 0 0 0
7593692 12076 4459 7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
8936494 23537 5258 420
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
9565435 9971 5588 176
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
9565467 32 5589 1
10604472 16503 6175 301
0 0 0 0
0 0 0 0
0 0 0 0
10604524 52 6176 1
0 0 0 0
0 0 0 0
11583916 15151 6731 275
0 0 0 0
0 0 0 0
0 0 0 0
11583936 20 6732 1
0 0 0 0
0 0 0 0
12810766 20417 7441 360
0 0 0 0
12810798 32 7442 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
13881849 16711 8056 305
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
15226802 22139 8854 410
0 0 0 0
0 0 0 0
0 0 0 0
15226854 52 8855 1
0 0 0 0
16769498 23451 9784 435
0 0 0 0
0 0 0 0
0 0 0 0
40 23471 2 436
0 0 0 0
0 0 0 0
0 0 0 0
1339265 22913 765 408
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2348564 15723 1343 286
0 0 0 0
0 0 0 0
2348596 32 1344 1
0 0 0 0
0 0 0 0
0 0 0 0
3140460 12759 1776 229
0 0 0 0
0 0 0 0
0 0 0 0
3140512 52 1777 1
3140662 150 1779 2
0 0 0 0
4317519 18219 2463 334
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5537547 21021 3170 372
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7179560 26383 4164 491
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
8848539 26539 5170 494
0 0 0 0
8856951 12076 5173 7
8857003 52 5174 1
0 0 0 0
0 0 0 0
10287134 23835 6033 442
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
11657152 23277 6829 415
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
11657184 32 6830 1
12835102 19415 7515 357
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
14031827 18583 8216 341
0 0 0 0
0 0 0 0
0 0 0 0
14031879 52 8217 1
0 0 0 0
0 0 0 0
15166706 18375 8866 337
0 0 0 0
0 0 0 0
15166738 32 8867 1
0 0 0 0
0 0 0 0
0 0 0 0
16340313 20989 9549 371
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
17355896 14631 10132 265
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
18373742 12999 10714 234
0 0 0 0
0 0 0 0
0 0 0 0
18373794 52 10715 1
0 0 0 0
0 0 0 0
19638674 19363 11459 356
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
20938095 21717 12213 385
0 0 0 0
0 0 0 0
20938127 32 12214 1
0 0 0 0
0 0 0 0
0 0 0 0
21926977 16503 12779 301
0 0 0 0
21927075 150 12780 2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
23103424 17751 13459 325
0 0 0 0
0 0 0 0
0 0 0 0
24413438 21651 14233 400
0 0 0 0
0 0 0 0
0 0 0 0
24413470 32 14234 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
25721642 21457 14981 380
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
25724169 3101 14988 7
0 0 0 0
26867798 18947 15651 348
0 0 0 0
26876210 12076 15654 7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
27941898 17075 16268 312
0 0 0 0
0 0 0 0
0 0 0 0
27941950 52 16269 1
0 0 0 0
0 0 0 0
28747710 12863 16713 231
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
28747742 32 16714 1
29832927 17141 17331 297
0 0 0 0
0 0 0 0
30761017 15151 17851 275
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
32015673 20351 18583 375
0 0 0 0
0 0 0 0
32015757 84 18585 2
0 0 0 0
0 0 0 0
0 0 0 0
33150616 18583 19243 341
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
34942028 29517 20318 535
0 0 0 0
0 0 0 0
0 0 0 0
36174420 20143 21043 371
0 0 0 0
0 0 0 0
36174452 32 21044 1
0 0 0 0
0 0 0 0
0 0 0 0
37027032 13175 21511 237
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
37027084 52 21512 1
37027354 400 21516 6
52 400 1 6
1014175 16503 564 301
0 0 0 0
0 0 0 0
0 0 0 0
1014207 32 565 1
0 0 0 0
0 0 0 0
2800054 29673 1641 538
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
3887072 18063 2268 331
0 0 0 0
0 0 0 0
0 0 0 0
4806105 15099 2786 274
0 0 0 0
0 0 0 0
0 0 0 0
4806137 32 2787 1
0 0 0 0
0 0 0 0
6318588 23367 3699 433
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7575471 20417 4442 360
0 0 0 0
0 0 0 0
7583889 13889 4447 7
0 0 0 0
0 0 0 0
7592398 12108 4453 8
8621121 15931 5046 290
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
10236831 24771 5995 460
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
10236863 32 5996 1
11352043 17855 6630 327
0 0 0 0
0 0 0 0
0 0 0 0
12685025 23537 7413 420
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
13605272 14735 7932 267
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
15023102 22879 8760 424
0 0 0 0
0 0 0 0
0 0 0 0
15023154 52 8761 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
16395264 22587 9578 418
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
17595073 21281 10278 377
0 0 0 0
0 0 0 0
0 0 0 0
18931810 20559 11062 379
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
20109707 19467 11753 358
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
20916201 13155 12192 237
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
21991095 16777 12797 290
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
23042339 16275 13395 297
0 0 0 0
0 0 0 0
0 0 0 0
24282550 20247 14130 373
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
25197582 14787 14650 268
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
25206027 12084 14654 8
26634469 24941 15502 447
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
27438974 10003 15946 176
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
28121170 11407 16312 203
0 0 0 0
0 0 0 0
28121202 32 16313 1
28121254 52 16314 1
28121306 52 16315 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
29022352 12967 16810 233
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
30201962 20573 17488 363
0 0 0 0
0 0 0 0
31193998 16067 18056 293
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
32604724 21703 18890 401
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
33688391 17491 19519 320
0 0 0 0
0 0 0 0
0 0 0 0
33688423 32 19520 1
0 0 0 0
0 0 0 0
0 0 0 0
35147435 23693 20383 423
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
36183388 17127 20978 313
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
37315766 17367 21639 318
0 0 0 0
0 0 0 0
0 0 0 0
37315818 52 21640 1
0 0 0 0
0 0 0 0
38280461 15463 22192 281
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
39562935 20417 22931 360
0 0 0 0
0 0 0 0
0 0 0 0
39562967 32 22932 1
0 0 0 0
0 0 0 0
40555247 16399 23496 299
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
41574506 13695 24081 247
0 0 0 0
0 0 0 0
0 0 0 0
41574558 52 24082 1
0 0 0 0
41583063 12076 24087 7
42645107 16971 24694 310
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
44155742 25149 25587 451
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
45299993 18791 26244 345
0 0 0 0
0 0 0 0
45300025 32 26245 1
0 0 0 0
0 0 0 0
0 0 0 0
46474042 18271 26925 335
0 0 0 0
0 0 0 0
0 0 0 0
46474094 52 26926 1
0 0 0 0
0 0 0 0
47675920 19675 27626 362
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
49099028 24141 28434 432
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
50261164 17075 29113 312
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
51379540 18115 29765 332
0 0 0 0
0 0 0 0
0 0 0 0
51379624 84 29767 2
0 0 0 0
0 0 0 0
52474062 18271 30401 335
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
53794910 19325 31127 339
135 19412 2 340
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
956950 14039 541 254
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
1892008 15359 1065 279
0 0 0 0
0 0 0 0
0 0 0 0
1892060 52 1066 1
0 0 0 0
0 0 0 0
2810123 15099 1579 274
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2810155 32 1580 1
0 0 0 0
4117399 22393 2344 398
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5641981 24927 3261 463
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
6182752 20323 3532 150
795275 30931 526 354
0 0 0 0
0 0 0 0
0 0 0 0
795327 52 527 1
0 0 0 0
0 0 0 0
1743288 15463 1064 281
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2910328 20273 1745 357
0 0 0 0
0 0 0 0
2910360 32 1746 1
0 0 0 0
0 0 0 0
0 0 0 0
3911058 16555 2309 302
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
5051994 18999 2976 349
0 0 0 0
0 0 0 0
0 0 0 0
5052046 52 2977 1
0 0 0 0
0 0 0 0
6081773 17107 3569 313
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
7352948 16465 4322 284
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
