4.220000000000000000e+02 4.174500000000000000e+04 2.000000000000000000e+00 6.320000000000000000e+02
1.408370000000000000e+05 6.033000000000000000e+03 1.150000000000000000e+02 4.200000000000000000e+01
1.477980000000000000e+05 3.170000000000000000e+02 1.120000000000000000e+02 3.000000000000000000e+00
8.356790000000000000e+05 1.230600000000000000e+04 6.240000000000000000e+02 1.740000000000000000e+02
2.647130000000000000e+05 1.361600000000000000e+04 1.940000000000000000e+02 1.990000000000000000e+02
2.730730000000000000e+05 3.761000000000000000e+03 2.240000000000000000e+02 7.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.665300000000000000e+05 3.723000000000000000e+03 2.030000000000000000e+02 6.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.175020000000000000e+05 6.839900000000000000e+04 5.910000000000000000e+02 3.930000000000000000e+02
1.491758000000000000e+06 1.305740000000000000e+05 1.130000000000000000e+03 1.229000000000000000e+03
3.497430000000000000e+05 1.261610000000000000e+05 3.190000000000000000e+02 1.370000000000000000e+03
1.404330000000000000e+05 1.483460000000000000e+05 1.440000000000000000e+02 1.493000000000000000e+03
1.995010000000000000e+05 1.797030000000000000e+05 2.000000000000000000e+02 1.710000000000000000e+03
2.551100000000000000e+05 2.068560000000000000e+05 2.450000000000000000e+02 1.937000000000000000e+03
1.044802000000000000e+06 4.668300000000000000e+04 8.800000000000000000e+02 4.860000000000000000e+02
1.662308000000000000e+06 5.011000000000000000e+04 1.337000000000000000e+03 3.030000000000000000e+02
4.349340000000000000e+05 8.777500000000000000e+04 3.620000000000000000e+02 5.000000000000000000e+02
1.401821000000000000e+06 3.903400000000000000e+04 1.043000000000000000e+03 5.500000000000000000e+02
1.597864000000000000e+06 2.519300000000000000e+04 1.187000000000000000e+03 1.280000000000000000e+02
4.298090000000000000e+05 4.788600000000000000e+04 3.460000000000000000e+02 4.440000000000000000e+02
6.129560000000000000e+05 7.078500000000000000e+04 3.710000000000000000e+02 7.240000000000000000e+02
8.294440000000000000e+05 1.103080000000000000e+05 6.040000000000000000e+02 1.241000000000000000e+03
1.592930000000000000e+06 6.949800000000000000e+04 1.245000000000000000e+03 5.500000000000000000e+02
5.933120000000000000e+05 1.492430000000000000e+05 4.820000000000000000e+02 1.041000000000000000e+03
5.191290000000000000e+05 2.120760000000000000e+05 4.440000000000000000e+02 1.378000000000000000e+03
2.376950000000000000e+05 2.654460000000000000e+05 2.410000000000000000e+02 1.623000000000000000e+03
5.837580000000000000e+05 3.147890000000000000e+05 4.770000000000000000e+02 2.021000000000000000e+03
7.633390000000000000e+05 3.564600000000000000e+04 6.820000000000000000e+02 2.240000000000000000e+02
1.067430000000000000e+05 6.718200000000000000e+04 1.780000000000000000e+02 3.650000000000000000e+02
1.684690000000000000e+05 2.084100000000000000e+04 2.470000000000000000e+02 1.160000000000000000e+02
2.985410000000000000e+05 1.888400000000000000e+04 4.040000000000000000e+02 1.150000000000000000e+02
7.829760000000000000e+05 4.312000000000000000e+04 7.420000000000000000e+02 3.030000000000000000e+02
1.434083000000000000e+06 3.474000000000000000e+04 1.279000000000000000e+03 2.160000000000000000e+02
2.634107000000000000e+06 6.505800000000000000e+04 2.151000000000000000e+03 6.640000000000000000e+02
2.661613000000000000e+06 2.068000000000000000e+03 2.181000000000000000e+03 3.100000000000000000e+01
1.003890000000000000e+05 1.792100000000000000e+04 1.370000000000000000e+02 1.710000000000000000e+02
1.575590000000000000e+05 4.564700000000000000e+04 2.070000000000000000e+02 3.990000000000000000e+02
6.083350000000000000e+05 3.375600000000000000e+04 5.940000000000000000e+02 3.500000000000000000e+02
1.466185000000000000e+06 5.588700000000000000e+04 1.234000000000000000e+03 6.480000000000000000e+02
1.479420000000000000e+05 7.440400000000000000e+04 1.380000000000000000e+02 8.110000000000000000e+02
6.450610000000000000e+05 1.303650000000000000e+05 4.880000000000000000e+02 1.190000000000000000e+03
1.278024000000000000e+06 1.535250000000000000e+05 8.080000000000000000e+02 1.464000000000000000e+03
1.534291000000000000e+06 2.045200000000000000e+04 1.026000000000000000e+03 2.070000000000000000e+02
4.855070000000000000e+05 4.043300000000000000e+04 4.430000000000000000e+02 4.340000000000000000e+02
8.542850000000000000e+05 2.693600000000000000e+04 7.910000000000000000e+02 2.810000000000000000e+02
1.958755000000000000e+06 4.448500000000000000e+04 1.613000000000000000e+03 2.620000000000000000e+02
2.236670000000000000e+05 6.746700000000000000e+04 2.110000000000000000e+02 4.800000000000000000e+02
1.975730000000000000e+05 9.119200000000000000e+04 2.500000000000000000e+02 5.870000000000000000e+02
1.137250000000000000e+05 9.318900000000000000e+04 1.170000000000000000e+02 6.440000000000000000e+02
2.472330000000000000e+05 6.114000000000000000e+03 2.380000000000000000e+02 7.100000000000000000e+01
3.337390000000000000e+05 3.858000000000000000e+03 3.210000000000000000e+02 4.600000000000000000e+01
5.024680000000000000e+05 2.187900000000000000e+04 4.730000000000000000e+02 1.180000000000000000e+02
4.112390000000000000e+05 4.718000000000000000e+03 4.030000000000000000e+02 7.100000000000000000e+01
3.367400000000000000e+05 4.635000000000000000e+03 3.670000000000000000e+02 2.300000000000000000e+01
4.105180000000000000e+05 9.750000000000000000e+03 4.630000000000000000e+02 1.060000000000000000e+02
1.056340000000000000e+05 2.000700000000000000e+04 9.900000000000000000e+01 1.870000000000000000e+02
2.461780000000000000e+05 3.969200000000000000e+04 2.560000000000000000e+02 1.640000000000000000e+02
2.500180000000000000e+05 3.636000000000000000e+03 2.880000000000000000e+02 3.700000000000000000e+01
2.510220000000000000e+05 1.475000000000000000e+03 3.010000000000000000e+02 1.500000000000000000e+01
1.403004000000000000e+06 4.639900000000000000e+04 1.003000000000000000e+03 5.900000000000000000e+02
6.935700000000000000e+04 4.635600000000000000e+04 7.400000000000000000e+01 6.100000000000000000e+02
4.087160000000000000e+05 2.465600000000000000e+04 4.120000000000000000e+02 3.150000000000000000e+02
7.661110000000000000e+05 2.431900000000000000e+04 7.290000000000000000e+02 2.760000000000000000e+02
3.573910000000000000e+05 4.119500000000000000e+04 2.980000000000000000e+02 4.630000000000000000e+02
2.266470000000000000e+05 5.671500000000000000e+04 2.050000000000000000e+02 6.020000000000000000e+02
7.978300000000000000e+04 6.851000000000000000e+04 9.600000000000000000e+01 7.210000000000000000e+02
4.062410000000000000e+05 8.302300000000000000e+04 3.750000000000000000e+02 9.610000000000000000e+02
6.207290000000000000e+05 2.119900000000000000e+04 6.180000000000000000e+02 2.810000000000000000e+02
2.745930000000000000e+05 3.035800000000000000e+04 2.580000000000000000e+02 4.020000000000000000e+02
5.974600000000000000e+04 4.069800000000000000e+04 8.300000000000000000e+01 4.890000000000000000e+02
7.105500000000000000e+04 5.011700000000000000e+04 1.130000000000000000e+02 5.580000000000000000e+02
3.742820000000000000e+05 1.670200000000000000e+04 3.820000000000000000e+02 1.850000000000000000e+02
6.020330000000000000e+05 6.344500000000000000e+04 5.200000000000000000e+02 5.170000000000000000e+02
1.139430000000000000e+05 1.048610000000000000e+05 1.270000000000000000e+02 6.250000000000000000e+02
1.086260000000000000e+05 9.303900000000000000e+04 1.460000000000000000e+02 7.090000000000000000e+02
2.070490000000000000e+05 1.100020000000000000e+05 1.830000000000000000e+02 8.270000000000000000e+02
3.294040000000000000e+05 2.597600000000000000e+04 2.740000000000000000e+02 2.260000000000000000e+02
2.841431000000000000e+06 3.284200000000000000e+04 2.084000000000000000e+03 3.850000000000000000e+02
5.053750000000000000e+05 2.473400000000000000e+04 5.090000000000000000e+02 9.500000000000000000e+01
5.709780000000000000e+05 1.940800000000000000e+04 6.020000000000000000e+02 1.070000000000000000e+02
2.666054000000000000e+06 3.320500000000000000e+04 1.902000000000000000e+03 2.120000000000000000e+02
2.743561000000000000e+06 4.580300000000000000e+04 1.950000000000000000e+03 2.570000000000000000e+02
2.779352000000000000e+06 1.780600000000000000e+04 2.026000000000000000e+03 7.900000000000000000e+01
1.726170000000000000e+05 8.814000000000000000e+03 2.380000000000000000e+02 8.400000000000000000e+01
2.248403000000000000e+06 2.573200000000000000e+04 1.733000000000000000e+03 3.250000000000000000e+02
1.734800000000000000e+04 2.958800000000000000e+04 7.400000000000000000e+01 1.790000000000000000e+02
2.435600000000000000e+04 3.420800000000000000e+04 4.000000000000000000e+01 2.200000000000000000e+02
8.932000000000000000e+03 4.000900000000000000e+04 5.400000000000000000e+01 2.700000000000000000e+02
3.000900000000000000e+04 9.722000000000000000e+03 1.150000000000000000e+02 8.800000000000000000e+01
1.961000000000000000e+05 1.115000000000000000e+04 2.800000000000000000e+02 1.180000000000000000e+02
2.495231000000000000e+06 6.456500000000000000e+04 1.958000000000000000e+03 2.130000000000000000e+02
2.256209000000000000e+06 4.028900000000000000e+04 1.645000000000000000e+03 3.150000000000000000e+02
3.938100000000000000e+04 5.931100000000000000e+04 1.010000000000000000e+02 4.210000000000000000e+02
2.941000000000000000e+04 7.054000000000000000e+04 5.900000000000000000e+01 4.920000000000000000e+02
5.163200000000000000e+04 7.624600000000000000e+04 5.500000000000000000e+01 5.540000000000000000e+02
7.099000000000000000e+04 3.279000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+01
1.747810000000000000e+05 1.973800000000000000e+04 1.990000000000000000e+02 1.060000000000000000e+02
1.774570000000000000e+05 1.559600000000000000e+04 2.300000000000000000e+02 5.900000000000000000e+01
3.631430000000000000e+05 9.059000000000000000e+03 4.420000000000000000e+02 1.180000000000000000e+02
1.216982000000000000e+06 1.870900000000000000e+04 8.760000000000000000e+02 2.720000000000000000e+02
1.254806000000000000e+06 7.763000000000000000e+03 9.630000000000000000e+02 1.040000000000000000e+02
2.051000000000000000e+05 3.100900000000000000e+04 2.680000000000000000e+02 1.710000000000000000e+02
2.904660000000000000e+05 1.675700000000000000e+04 3.960000000000000000e+02 1.270000000000000000e+02
1.180345000000000000e+06 2.412300000000000000e+04 1.087000000000000000e+03 2.180000000000000000e+02
3.374690000000000000e+05 2.523400000000000000e+04 5.290000000000000000e+02 1.890000000000000000e+02
6.504000000000000000e+03 2.227400000000000000e+04 3.200000000000000000e+01 1.080000000000000000e+02
5.704000000000000000e+03 2.764000000000000000e+04 3.800000000000000000e+01 1.530000000000000000e+02
3.584850000000000000e+05 4.137000000000000000e+04 3.170000000000000000e+02 1.590000000000000000e+02
1.160655000000000000e+06 4.732900000000000000e+04 8.670000000000000000e+02 4.580000000000000000e+02
8.507200000000000000e+04 4.962200000000000000e+04 1.280000000000000000e+02 3.080000000000000000e+02
3.534753000000000000e+06 8.403800000000000000e+04 2.530000000000000000e+03 6.890000000000000000e+02
1.912206000000000000e+06 2.983000000000000000e+04 1.410000000000000000e+03 4.730000000000000000e+02
8.198910000000000000e+05 3.646300000000000000e+04 6.030000000000000000e+02 5.680000000000000000e+02
3.391488000000000000e+06 3.707100000000000000e+04 2.442000000000000000e+03 3.540000000000000000e+02
2.872665000000000000e+06 5.942900000000000000e+04 1.977000000000000000e+03 6.670000000000000000e+02
3.746953000000000000e+06 2.573300000000000000e+04 2.646000000000000000e+03 1.840000000000000000e+02
5.320560000000000000e+05 1.452900000000000000e+04 4.760000000000000000e+02 1.620000000000000000e+02
3.578363000000000000e+06 3.099400000000000000e+04 2.534000000000000000e+03 3.060000000000000000e+02
1.695190000000000000e+05 9.899000000000000000e+03 1.900000000000000000e+02 5.300000000000000000e+01
3.609982000000000000e+06 1.588800000000000000e+04 2.651000000000000000e+03 8.800000000000000000e+01
1.622410000000000000e+05 3.759300000000000000e+04 1.760000000000000000e+02 2.580000000000000000e+02
1.208900000000000000e+04 4.497700000000000000e+04 5.200000000000000000e+01 3.140000000000000000e+02
1.728000000000000000e+04 1.563400000000000000e+04 9.600000000000000000e+01 6.200000000000000000e+01
2.819600000000000000e+04 1.382900000000000000e+04 1.370000000000000000e+02 6.400000000000000000e+01
4.115100000000000000e+04 3.235000000000000000e+03 2.030000000000000000e+02 4.800000000000000000e+01
5.043400000000000000e+04 1.975800000000000000e+04 2.310000000000000000e+02 6.300000000000000000e+01
2.122090000000000000e+05 4.274900000000000000e+04 1.760000000000000000e+02 2.210000000000000000e+02
2.247400000000000000e+05 7.532000000000000000e+03 2.120000000000000000e+02 5.400000000000000000e+01
9.115700000000000000e+04 1.868300000000000000e+04 8.100000000000000000e+01 1.290000000000000000e+02
5.051000000000000000e+03 2.412500000000000000e+04 2.900000000000000000e+01 1.520000000000000000e+02
1.032420000000000000e+05 3.635200000000000000e+04 1.080000000000000000e+02 2.370000000000000000e+02
1.851440000000000000e+05 5.142100000000000000e+04 1.490000000000000000e+02 3.600000000000000000e+02
5.556000000000000000e+03 5.532300000000000000e+04 3.500000000000000000e+01 3.840000000000000000e+02
1.688690000000000000e+05 6.840100000000000000e+04 1.480000000000000000e+02 4.810000000000000000e+02
2.165600000000000000e+05 8.770100000000000000e+04 1.870000000000000000e+02 6.470000000000000000e+02
1.783800000000000000e+04 8.715000000000000000e+04 4.000000000000000000e+01 6.690000000000000000e+02
1.511280000000000000e+05 1.482000000000000000e+04 1.550000000000000000e+02 8.200000000000000000e+01
1.320610000000000000e+05 1.040820000000000000e+05 1.640000000000000000e+02 2.580000000000000000e+02
4.047570000000000000e+05 2.268100000000000000e+04 3.190000000000000000e+02 1.740000000000000000e+02
8.313200000000000000e+04 4.494500000000000000e+04 1.180000000000000000e+02 2.470000000000000000e+02
4.003000000000000000e+03 4.920000000000000000e+04 3.100000000000000000e+01 2.830000000000000000e+02
4.557700000000000000e+04 1.650600000000000000e+04 8.200000000000000000e+01 7.200000000000000000e+01
5.543900000000000000e+04 3.407000000000000000e+03 1.240000000000000000e+02 4.200000000000000000e+01
7.956000000000000000e+03 3.883000000000000000e+03 2.600000000000000000e+01 6.300000000000000000e+01
6.019900000000000000e+04 1.027500000000000000e+04 1.190000000000000000e+02 7.000000000000000000e+01
2.207600000000000000e+04 1.209400000000000000e+04 9.900000000000000000e+01 5.700000000000000000e+01
3.081400000000000000e+04 2.684000000000000000e+03 1.180000000000000000e+02 2.700000000000000000e+01
3.831800000000000000e+04 7.470000000000000000e+03 1.530000000000000000e+02 4.100000000000000000e+01
9.318000000000000000e+03 1.033600000000000000e+04 5.500000000000000000e+01 7.000000000000000000e+01
2.517000000000000000e+03 1.389100000000000000e+04 3.400000000000000000e+01 9.600000000000000000e+01
2.893000000000000000e+03 3.240000000000000000e+02 4.200000000000000000e+01 7.000000000000000000e+00
3.527000000000000000e+03 6.340000000000000000e+02 5.400000000000000000e+01 1.200000000000000000e+01
7.536000000000000000e+03 1.314200000000000000e+04 8.000000000000000000e+01 3.600000000000000000e+01
6.843000000000000000e+03 1.424000000000000000e+03 9.200000000000000000e+01 1.900000000000000000e+01
8.266000000000000000e+03 5.866000000000000000e+03 1.130000000000000000e+02 4.000000000000000000e+01
8.684000000000000000e+03 7.400000000000000000e+02 1.280000000000000000e+02 1.500000000000000000e+01
9.276000000000000000e+03 5.920000000000000000e+02 1.400000000000000000e+02 1.200000000000000000e+01
6.942000000000000000e+04 5.862000000000000000e+03 2.090000000000000000e+02 6.700000000000000000e+01
7.131800000000000000e+04 2.401000000000000000e+03 2.400000000000000000e+02 3.300000000000000000e+01
1.181050000000000000e+05 4.536000000000000000e+03 2.850000000000000000e+02 4.600000000000000000e+01
1.173730000000000000e+05 4.280000000000000000e+02 2.860000000000000000e+02 9.000000000000000000e+00
1.392220000000000000e+05 1.189400000000000000e+04 3.410000000000000000e+02 5.300000000000000000e+01
1.485740000000000000e+05 1.794900000000000000e+04 1.370000000000000000e+02 1.620000000000000000e+02
1.686000000000000000e+03 2.005300000000000000e+04 2.400000000000000000e+01 1.820000000000000000e+02
2.409000000000000000e+03 1.612000000000000000e+03 4.600000000000000000e+01 3.100000000000000000e+01
6.967700000000000000e+04 6.591000000000000000e+03 1.150000000000000000e+02 6.200000000000000000e+01
6.905600000000000000e+04 4.960000000000000000e+02 1.140000000000000000e+02 1.000000000000000000e+01
7.116800000000000000e+04 3.347000000000000000e+03 1.390000000000000000e+02 1.600000000000000000e+01
1.461980000000000000e+05 6.551000000000000000e+03 1.850000000000000000e+02 6.200000000000000000e+01
1.467700000000000000e+05 5.720000000000000000e+02 1.970000000000000000e+02 1.200000000000000000e+01
1.496480000000000000e+05 1.449000000000000000e+03 2.100000000000000000e+02 1.300000000000000000e+01
2.041100000000000000e+05 1.198400000000000000e+04 2.750000000000000000e+02 6.200000000000000000e+01
2.242000000000000000e+05 9.042000000000000000e+03 3.210000000000000000e+02 5.300000000000000000e+01
1.142000000000000000e+03 1.057000000000000000e+04 1.700000000000000000e+01 7.000000000000000000e+01
4.902400000000000000e+04 8.143000000000000000e+03 9.900000000000000000e+01 6.800000000000000000e+01
1.362146000000000000e+06 1.210400000000000000e+04 1.042000000000000000e+03 1.710000000000000000e+02
1.465870000000000000e+05 1.511600000000000000e+04 2.020000000000000000e+02 1.870000000000000000e+02
2.131110000000000000e+05 1.092400000000000000e+04 2.690000000000000000e+02 8.200000000000000000e+01
2.228800000000000000e+04 1.879100000000000000e+04 6.500000000000000000e+01 1.530000000000000000e+02
7.769200000000000000e+04 7.662000000000000000e+03 1.180000000000000000e+02 5.400000000000000000e+01
1.258380000000000000e+05 6.350000000000000000e+03 1.890000000000000000e+02 7.500000000000000000e+01
1.265610000000000000e+05 1.459000000000000000e+03 2.010000000000000000e+02 1.900000000000000000e+01
1.287660000000000000e+05 3.421000000000000000e+03 2.370000000000000000e+02 4.700000000000000000e+01
1.280800000000000000e+05 5.830000000000000000e+02 2.400000000000000000e+02 1.100000000000000000e+01
1.325440000000000000e+05 5.441400000000000000e+04 3.030000000000000000e+02 7.500000000000000000e+01
1.303520000000000000e+05 4.000000000000000000e+02 2.840000000000000000e+02 9.000000000000000000e+00
1.308140000000000000e+05 4.620000000000000000e+02 2.930000000000000000e+02 9.000000000000000000e+00
1.315440000000000000e+05 8.770000000000000000e+02 3.070000000000000000e+02 1.700000000000000000e+01
1.321750000000000000e+05 5.311200000000000000e+04 3.170000000000000000e+02 5.100000000000000000e+01
1.326620000000000000e+05 2.100000000000000000e+03 3.300000000000000000e+02 2.600000000000000000e+01
1.313800000000000000e+04 8.232000000000000000e+03 3.300000000000000000e+01 6.200000000000000000e+01
7.931900000000000000e+04 4.741000000000000000e+03 1.020000000000000000e+02 5.600000000000000000e+01
6.360000000000000000e+02 5.713000000000000000e+03 1.200000000000000000e+01 6.800000000000000000e+01
9.030000000000000000e+02 6.387000000000000000e+03 1.500000000000000000e+01 8.200000000000000000e+01
1.760000000000000000e+03 9.300000000000000000e+02 3.000000000000000000e+01 1.700000000000000000e+01
1.016020000000000000e+05 1.425800000000000000e+04 1.300000000000000000e+02 1.000000000000000000e+02
1.279220000000000000e+05 6.843000000000000000e+03 1.730000000000000000e+02 4.600000000000000000e+01
4.821120000000000000e+05 2.761700000000000000e+04 4.390000000000000000e+02 2.570000000000000000e+02
5.029000000000000000e+05 4.788000000000000000e+03 4.800000000000000000e+02 6.300000000000000000e+01
2.251010000000000000e+05 1.855300000000000000e+04 1.810000000000000000e+02 2.520000000000000000e+02
2.471730000000000000e+05 2.966000000000000000e+03 2.160000000000000000e+02 3.700000000000000000e+01
2.948240000000000000e+05 6.460700000000000000e+04 3.100000000000000000e+02 1.340000000000000000e+02
8.151420000000000000e+05 8.986800000000000000e+04 5.860000000000000000e+02 4.660000000000000000e+02
1.846404000000000000e+06 1.027200000000000000e+04 1.327000000000000000e+03 1.400000000000000000e+02
2.127705000000000000e+06 2.710200000000000000e+04 1.558000000000000000e+03 3.490000000000000000e+02
3.269361000000000000e+06 5.697000000000000000e+03 2.357000000000000000e+03 1.080000000000000000e+02
9.032600000000000000e+05 6.760000000000000000e+02 7.220000000000000000e+02 1.200000000000000000e+01
3.271483000000000000e+06 1.290000000000000000e+03 2.384000000000000000e+03 1.900000000000000000e+01
3.422052000000000000e+06 2.005000000000000000e+03 2.498000000000000000e+03 2.700000000000000000e+01
3.426318000000000000e+06 4.315300000000000000e+04 2.540000000000000000e+03 6.500000000000000000e+01
4.045000000000000000e+03 5.036900000000000000e+04 3.100000000000000000e+01 9.300000000000000000e+01
2.654000000000000000e+03 4.040000000000000000e+02 3.400000000000000000e+01 8.000000000000000000e+00
3.625000000000000000e+03 9.520000000000000000e+02 5.100000000000000000e+01 1.700000000000000000e+01
4.541000000000000000e+03 9.160000000000000000e+02 6.900000000000000000e+01 1.800000000000000000e+01
7.664000000000000000e+03 2.611000000000000000e+03 9.200000000000000000e+01 2.200000000000000000e+01
7.107200000000000000e+04 4.153000000000000000e+03 1.470000000000000000e+02 4.800000000000000000e+01
1.786820000000000000e+05 6.032000000000000000e+03 2.470000000000000000e+02 5.000000000000000000e+01
6.870380000000000000e+05 2.824400000000000000e+04 6.150000000000000000e+02 3.170000000000000000e+02
7.213930000000000000e+05 2.816000000000000000e+03 6.520000000000000000e+02 4.000000000000000000e+01
5.606490000000000000e+05 7.043000000000000000e+03 5.630000000000000000e+02 5.100000000000000000e+01
5.693490000000000000e+05 5.890000000000000000e+03 5.920000000000000000e+02 3.600000000000000000e+01
1.971250000000000000e+05 1.205900000000000000e+04 1.600000000000000000e+02 1.470000000000000000e+02
1.579230000000000000e+05 3.727000000000000000e+03 1.550000000000000000e+02 4.900000000000000000e+01
1.578740000000000000e+05 3.960000000000000000e+02 1.610000000000000000e+02 8.000000000000000000e+00
1.609880000000000000e+05 5.015000000000000000e+03 2.120000000000000000e+02 5.800000000000000000e+01
1.708400000000000000e+05 2.429000000000000000e+03 2.350000000000000000e+02 2.200000000000000000e+01
1.718750000000000000e+05 2.973000000000000000e+03 2.460000000000000000e+02 1.900000000000000000e+01
3.469000000000000000e+03 1.216500000000000000e+04 2.200000000000000000e+01 5.100000000000000000e+01
4.245000000000000000e+03 2.666000000000000000e+03 3.100000000000000000e+01 1.300000000000000000e+01
7.226000000000000000e+03 1.806000000000000000e+03 4.300000000000000000e+01 1.400000000000000000e+01
2.046000000000000000e+03 2.223500000000000000e+04 2.700000000000000000e+01 4.800000000000000000e+01
5.206300000000000000e+04 3.345000000000000000e+03 6.700000000000000000e+01 5.100000000000000000e+01
1.971250000000000000e+05 1.838600000000000000e+04 2.020000000000000000e+02 1.630000000000000000e+02
2.427160000000000000e+05 6.327000000000000000e+03 2.600000000000000000e+02 4.900000000000000000e+01
6.785000000000000000e+03 9.798000000000000000e+03 2.900000000000000000e+01 8.300000000000000000e+01
1.130000000000000000e+04 1.383600000000000000e+04 3.900000000000000000e+01 1.270000000000000000e+02
2.686000000000000000e+04 1.413000000000000000e+03 6.500000000000000000e+01 2.900000000000000000e+01
2.788800000000000000e+04 1.124000000000000000e+03 8.300000000000000000e+01 2.100000000000000000e+01
5.858900000000000000e+04 4.334000000000000000e+03 1.210000000000000000e+02 4.300000000000000000e+01
5.958300000000000000e+04 1.150000000000000000e+03 1.390000000000000000e+02 2.100000000000000000e+01
6.021900000000000000e+04 6.360000000000000000e+02 1.520000000000000000e+02 1.300000000000000000e+01
1.413360000000000000e+05 8.259000000000000000e+03 2.380000000000000000e+02 9.000000000000000000e+01
1.737300000000000000e+04 2.996500000000000000e+04 6.000000000000000000e+01 1.580000000000000000e+02
2.038800000000000000e+04 2.010000000000000000e+03 9.200000000000000000e+01 2.100000000000000000e+01
1.998800000000000000e+04 1.820000000000000000e+03 1.080000000000000000e+02 3.500000000000000000e+01
2.057500000000000000e+04 5.560000000000000000e+02 1.190000000000000000e+02 1.100000000000000000e+01
2.122200000000000000e+04 7.710000000000000000e+02 1.320000000000000000e+02 1.700000000000000000e+01
2.151400000000000000e+04 2.920000000000000000e+02 1.390000000000000000e+02 7.000000000000000000e+00
